Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
11/02/2025	11/29/2025		MXF600600001	MXF600600001	1	0.70	0.70	USD	S	178764940	Amparo Ochoa	El Barzon	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
11/02/2025	11/29/2025		MXF600602009	MXF600602009	1	0.70	0.70	USD	S	156825424	Los Amantes de Lola	la Mitad del Tiempo	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
11/02/2025	11/29/2025		MXF602500304	MXF602500304	1	0.79	0.79	USD	S	1851120173	Lucero	Mi Verdad Oculta	Fonarte Latino, S.A. de C.V.		H		SV			1.29	USD
11/02/2025	11/29/2025		MXF600600536	MXF600600536	1	0.91	0.91	USD	S	167017384	Ruben Schwartzman	Yo Soy la Criada	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601300877	MXF601300877	1	0.91	0.91	USD	S	1084014847	Alejandra Robles	La Bruja	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601400885	MXF601400885	3	0.91	2.73	USD	S	922599370	Los Folkloristas	La Martiniana (Son Istmeño) [México]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF602400189	MXF602400189	1	0.91	0.91	USD	S	1745169027	Fadi El Saadi	Al Raqqisa (الراقصه)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600602440	MXF600602440	1	0.70	0.70	USD	S	153881100	Amaury Pérez	Acuérdate de Abril	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
11/02/2025	11/29/2025	7509841830270		7509841830270	1	8.40	8.40	USD	S	154051505	Violeta Parra	Cantos de Chile	Fonarte Latino, S.A. de C.V.		I		US			11.99	USD
11/02/2025	11/29/2025		MXF600602448	MXF600602448	1	0.70	0.70	USD	S	154051577	Violeta Parra	Cuecas Puntadas	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
11/02/2025	11/29/2025		MXF600602449	MXF600602449	1	0.70	0.70	USD	S	154051579	Violeta Parra	Tres Polkas	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
11/02/2025	11/29/2025		MXF600602455	MXF600602455	1	0.70	0.70	USD	S	154051620	Violeta Parra	Que Pena Siente el Alma (Vals)	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
11/02/2025	11/29/2025		MXF602200058	MXF602200058	1	0.91	0.91	USD	S	1613185490	Daniel Boaventura, Big Band Jazz de México	Un Poco Más (feat. Gabriel Salas)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600600534	MXF600600534	1	0.91	0.91	USD	S	167017344	Ruben Schwartzman	El Retrato de Manuela	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF602300392	MXF602300392	1	0.91	0.91	USD	S	1694070488	Dulce María	Regálame Todo Tu Amor	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025	7509841282680		7509841282680	1	7.00	7.00	USD	S	1715055387	Lucero	El Gallo de Oro (Las Canciones de la Serie)	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
11/02/2025	11/29/2025		MXF601400886	MXF601400886	1	0.91	0.91	USD	S	922599371	Los Folkloristas	Chacarera del Finado (Chacarera) [Argentina]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF602400366	MXF602400366	1	0.91	0.91	USD	S	1781715661	Daniela Romo	Amor Amargo	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600601320	MXF600601320	1	0.91	0.91	USD	S	167014835	Los Folkloristas	El Relámpago (Son de Tierra Caliente)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF602500139	MXF602500139	-1	0.91	-0.91	USD	R	1820993497	Los Korucos	Los Ojeiters (Haters) [feat. 8 Kalacas]	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-1.29	USD
11/02/2025	11/29/2025		MXF602500213	MXF602500213	1	0.91	0.91	USD	S	1843190513	Miguel Inzunza	Nocturnos (feat. Leonel Garcia)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025	7509841285322		7509841285322	1	7.00	7.00	USD	S	1850541383	Los Korucos	De Lengua me Como un Taco	Fonarte Latino, S.A. de C.V.		I		US		CMA	9.99	USD
11/02/2025	11/29/2025		MXF602500304	MXF602500304	18	0.91	16.38	USD	S	1851120173	Lucero	Mi Verdad Oculta	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600600537	MXF600600537	1	0.91	0.91	USD	S	167017405	Ruben Schwartzman	Dos Horas de Balazos	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601500826	MXF601500826	1	0.91	0.91	USD	S	1055794439	Botellita de Jerez	No Pinches Mames	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600900859	MXF600900859	3	0.91	2.73	USD	S	338347524	Los Folkloristas	Danza de los Viejitos	Fonarte Latino SA de CV		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601200640	MXF601200640	1	0.91	0.91	USD	S	538520986	Carlos Macías	Divina Tú	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600900927	MXF600900927	1	0.91	0.91	USD	S	341239166	Ernesto Anaya	El Gusto	Fonarte Latino SA de CV		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601200644	MXF601200644	1	0.91	0.91	USD	S	538521371	Carlos Macías	Y No Soy tu Dueño	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601200794	MXF601200794	1	0.70	0.70	USD	S	555716421	Fadi El Saadi	Deg Al Mani	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
11/02/2025	11/29/2025		MXF602300265	MXF602300265	2	0.91	1.82	USD	S	1678371632	Dulce María, David Zepeda	Pienso En Ti	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600600428	MXF600600428	1	0.91	0.91	USD	S	145983047	Fernando Delgadillo	Hoy Ten Miedo de Mi	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601100625	MXF601100625	1	0.70	0.70	USD	S	448842164	Los Músicos de José	Us7 (Origami Remix)	Fonarte Latino SA de CV		H		US			0.99	USD
11/02/2025	11/29/2025		MXF600900070	MXF600900070	1	0.70	0.70	USD	S	309596278	Lilian Ramirez	De Qué Te Vale Fingir	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
11/02/2025	11/29/2025		MXF600800330	MXF600800330	1	0.70	0.70	USD	S	314435617	Terceto de Guitarras de la Ciudad de Mexico	Tierra Mestiza	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
11/02/2025	11/29/2025		MXF601200426	MXF601200426	1	0.91	0.91	USD	S	523292774	Carlos Macías	Divina Tú	Fonarte Latino SA de CV		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600900860	MXF600900860	4	0.91	3.64	USD	S	338347533	Los Folkloristas	Rosa de Castilla	Fonarte Latino SA de CV		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600900864	MXF600900864	1	0.91	0.91	USD	S	338347543	Los Folkloristas	El relámpago	Fonarte Latino SA de CV		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600900870	MXF600900870	1	0.91	0.91	USD	S	338347664	Los Folkloristas	Jucheti Consuelito	Fonarte Latino SA de CV		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600900871	MXF600900871	7	0.91	6.37	USD	S	338347700	Los Folkloristas	Flor de Canela	Fonarte Latino SA de CV		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601400806	MXF601400806	1	0.91	0.91	USD	S	909471775	Carlos Macías	Si Yo Te Contara	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600600019	MXF600600019	1	0.91	0.91	USD	S	143894700	Silvio Rodríguez	Madre	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600600093	MXF600600093	1	0.70	0.70	USD	S	145023299	Gerardo Tamez	Tierra Mestiza	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
11/02/2025	11/29/2025		MXF600600106	MXF600600106	1	0.70	0.70	USD	S	145129695	Enrique Jorrin	La Blusa Azul	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
11/02/2025	11/29/2025		MXF601200995	MXF601200995	2	0.91	1.82	USD	S	566614232	Carlos Macías	Mil Vidas (feat. Fernanda Castillo)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601400889	MXF601400889	1	0.91	0.91	USD	S	922599374	Los Folkloristas	Pillco (Canto Ritual) [Bolivia]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601400890	MXF601400890	3	0.91	2.73	USD	S	922599375	Los Folkloristas	El Coco (Son Jarocho) [México]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601500065	MXF601500065	1	0.91	0.91	USD	S	964544784	Paulina Goto	Llévame Despacio	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601500669	MXF601500669	1	0.91	0.91	USD	S	1035435557	Carlos Macías	Te Quiero Así (feat. Kika Edgar)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601500670	MXF601500670	1	0.91	0.91	USD	S	1035435562	Carlos Macías	Piel de Azucar (feat. Ximena Herrera)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601500675	MXF601500675	1	0.91	0.91	USD	S	1035435667	Carlos Macías	Amor Amor (feat. Mirza Maldonado)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF602300266	MXF602300266	1	0.91	0.91	USD	S	1679634251	Sergio Jurado, Jorge Jurado	Vecinos	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600602793	MXF600602793	4	0.70	2.80	USD	S	186139522	Amparo Ochoa	La Calaca	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
11/02/2025	11/29/2025		MXF601400881	MXF601400881	1	0.91	0.91	USD	S	922599364	Los Folkloristas	Refalosa del Adiós (Refalosa) [Chile]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600600157	MXF600600157	1	0.70	0.70	USD	S	145979541	Amparo Ochoa	La Calaca	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
11/02/2025	11/29/2025		MXF601200641	MXF601200641	1	0.91	0.91	USD	S	538520988	Carlos Macías	Yo Te Pienso	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025	7509836614632		7509836614632	1	12.60	12.60	USD	S	400605326	Chava Flores	Una Colección Inolvidable	Fonarte Latino SA de CV		I		US			17.99	USD
11/02/2025	11/29/2025		MXF601000652	MXF601000652	1	0.70	0.70	USD	S	406773740	Rachid Taha	Rock El Casbah	Fonarte Latino SA de CV		H		US			0.99	USD
11/02/2025	11/29/2025		MXF601200035	MXF601200035	1	0.70	0.70	USD	S	499696311	Los Korucos	Abre Los Brazos	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
11/02/2025	11/29/2025		MXF601200041	MXF601200041	1	0.70	0.70	USD	S	499696319	Los Korucos	Por Ti	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
11/02/2025	11/29/2025		MXF601200047	MXF601200047	1	0.70	0.70	USD	S	499729881	Los Korucos	Lucy	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
11/02/2025	11/29/2025		MXF601200053	MXF601200053	1	0.70	0.70	USD	S	499729887	Los Korucos	Mamá	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
11/02/2025	11/29/2025		MXF601200069	MXF601200069	1	0.70	0.70	USD	S	500195421	Los Korucos	Te Aprovechas	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
Total_Rows	332
Country Of Sale	Partner Share Currency	Quantity	Extended Partner Share
AU	AUD	4	4.56
BR	BRL	3	5.31
CA	CAD	2	1.82
CH	CHF	5	11.23
CL	CLP	1	421.00
AT	EUR	6	9.40
DE	EUR	3	6.70
ES	EUR	6	5.21
FR	EUR	1	0.71
GB	GBP	7	8.47
ID	IDR	1	4340.00
JP	JPY	2	954.00
MX	MXN	206	2865.94
PE	PEN	3	5.31
SE	SEK	2	23.30
TR	TRY	1	0.80
SV	USD	1	0.79
US	USD	135	173.32
