Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
03/31/2024	05/04/2024		MXF601600327	MXF601600327	1	0.91	0.91	USD	S	1129420140	Burbujas	¿Dónde Están Los Asteroides?	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601600324	MXF601600324	1	0.91	0.91	USD	S	1129420132	Burbujas	Mugre, Basura y Smog	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601600323	MXF601600323	1	0.91	0.91	USD	S	1129420131	Burbujas	La Marcha de Las Vitaminas	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601600321	MXF601600321	1	0.91	0.91	USD	S	1129420129	Burbujas	El Ecoloco	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601600320	MXF601600320	1	0.91	0.91	USD	S	1129420128	Burbujas	Mafafa Musguito	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601600319	MXF601600319	1	0.91	0.91	USD	S	1129420127	Burbujas	Pistachón Zig-Zag	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601400904	MXF601400904	1	0.70	0.70	USD	S	924158233	Arturo Peniche	Pídeme	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF601500679	MXF601500679	-1	0.91	-0.91	USD	R	1035435674	Carlos Macías	Dos	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-1.29	USD
03/31/2024	05/04/2024		MXF601300767	MXF601300767	1	0.70	0.70	USD	S	675225527	Zazhil	La Zamba Chucha	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600800280	MXF600800280	1	0.91	0.91	USD	S	303594899	Ensamble Tierra Mestiza	Tierra Mestiza	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600900859	MXF600900859	2	0.91	1.82	USD	S	338347524	Los Folkloristas	Danza de los Viejitos	Fonarte Latino SA de CV		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600900860	MXF600900860	1	0.91	0.91	USD	S	338347533	Los Folkloristas	Rosa de Castilla	Fonarte Latino SA de CV		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600900871	MXF600900871	2	0.91	1.82	USD	S	338347700	Los Folkloristas	Flor de Canela	Fonarte Latino SA de CV		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600600474	MXF600600474	1	0.91	0.91	USD	S	184977316	Los Folkloristas	La Huasanga (Son Huasteco, México)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601100089	MXF601100089	1	0.91	0.91	USD	S	425109985	Regina Orozco	¿A Dónde Va Nuestro Amor?	Fonarte Latino SA de CV		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601100201	MXF601100201	1	0.70	0.70	USD	S	436976249	La Famélica	El Ángel Y El Dragón	Fonarte Latino SA de CV		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600602999	MXF600602999	1	0.70	0.70	USD	S	179249123	Los Folkloristas	El Cumpleaños de Escolapia	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF601200639	MXF601200639	1	0.91	0.91	USD	S	538520985	Carlos Macías	Tu Perfume	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601200801	MXF601200801	1	0.70	0.70	USD	S	555716428	Fadi El Saadi	Set El Hosn Finale	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF601200996	MXF601200996	1	0.91	0.91	USD	S	566616460	Carlos Macías	Olvidarte Jamás	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601300381	MXF601300381	1	0.70	0.70	USD	S	619976624	Iraida Noriega	Quién Eres Tú (feat. Zinco Big Band)	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF601300483	MXF601300483	1	1.00	1.00	USD	S	638386428	Mexicanto	Coincidir	Fonarte Latino, S.A. de C.V.		PR		US			1.29	USD
03/31/2024	05/04/2024		MXF600800172	MXF600800172	1	0.91	0.91	USD	S	292749941	Los Folkloristas	Vasija de Barro (feat. Arturo Aguirre) [Danzante]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601300590	MXF601300590	1	0.70	0.70	USD	S	711563515	Estrella	Mi Historia entre Tus Dedos	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF601301146	MXF601301146	1	0.70	0.70	USD	S	738000362	Gommah	Piensa Un Poco En Mí	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF601301151	MXF601301151	1	0.70	0.70	USD	S	738000367	Gommah	Verano de Amor	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF601200231	MXF601200231	1	0.70	0.70	USD	S	509355582	Laureano Brizuela	Sueños Compartidos	Fonarte Latino SA de CV		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600603004	MXF600603004	1	0.70	0.70	USD	S	179249218	Tehua	Mi México de Ayer	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600603020	MXF600603020	1	0.70	0.70	USD	S	256548236	Lázaro García	Y Tu Que Has Hecho-Si de Tanto Soñarte	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF601201211	MXF601201211	1	0.61	0.61	USD	S	587928271	Jorge Gallegos	Se Me Desgarra El Alma	Fonarte Latino, S.A. de C.V.		H		PA			0.99	USD
03/31/2024	05/04/2024		MXF602300548	MXF602300548	-1	0.91	-0.91	USD	R	1715055389	Lucero	El Gallo de Oro	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-1.29	USD
03/31/2024	05/04/2024		MXF602300548	MXF602300548	2	0.91	1.82	USD	S	1715055389	Lucero	El Gallo de Oro	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF602300550	MXF602300550	3	0.91	2.73	USD	S	1715055391	Lucero	Paloma Querida	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF602300560	MXF602300560	3	0.91	2.73	USD	S	1715055401	Lucero	Si Nos Dejan	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF602300565	MXF602300565	2	0.91	1.82	USD	S	1715055590	Lucero	Jardinera (feat. Berenice)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600700112	MXF600700112	1	0.91	0.91	USD	S	257289846	Mexicanto, Alejandro Filio	Canción Sin Luna	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600700101	MXF600700101	1	0.91	0.91	USD	S	257289055	Gustavo Lastra, Edgar Oceransky	Acortando la Distancia	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600600914	MXF600600914	1	0.91	0.91	USD	S	187094106	Alejandro Santiago	A Tu Voluntad	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600600600	MXF600600600	1	0.91	0.91	USD	S	186654444	Gabino Palomares	El Moco	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600602797	MXF600602797	1	0.70	0.70	USD	S	186139698	Amparo Ochoa	Canción para Despertar a un Negrito	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024	7509841440417		7509841440417	1	7.00	7.00	USD	S	292713732	Los Folkloristas	Argentina	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
03/31/2024	05/04/2024		MXF600602793	MXF600602793	1	0.70	0.70	USD	S	186139522	Amparo Ochoa	La Calaca	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600600491	MXF600600491	1	0.91	0.91	USD	S	184977870	Los Folkloristas	Andele y Hora Sí (Canción Cardenche, Durango y Coahuila)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600600488	MXF600600488	1	0.91	0.91	USD	S	184977707	Los Folkloristas	El Trompo (Son Jarocho, Veracruz)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600600484	MXF600600484	1	0.91	0.91	USD	S	184977612	Los Folkloristas	La Mujer Inconforme (Décimas, Veracruz)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600600482	MXF600600482	1	0.91	0.91	USD	S	184977536	Los Folkloristas	Konex-Konex (Canción de Arrullo Maya, Yucatán)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600600924	MXF600600924	1	0.91	0.91	USD	S	187094291	Alejandro Santiago	Para una Despedida	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600603398	MXF600603398	1	0.70	0.70	USD	S	208082178	José Manuel Aguilera, Jaime López	Chilanga Banda	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600603001	MXF600603001	1	0.70	0.70	USD	S	179249179	Eugenia León	La Esquina de Mi Barrio	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024	7509841282925		7509841282925	1	7.00	7.00	USD	S	1720456815	Las Ánimas del Cuarto Obscuro	Las Ánimas	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
03/31/2024	05/04/2024		MXF600602796	MXF600602796	1	0.70	0.70	USD	S	186139665	Amparo Ochoa	La Maldición de la Malinche	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF601000531	MXF601000531	1	0.91	0.91	USD	S	400605370	Chava Flores	Tomando Té	Fonarte Latino SA de CV		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600600020	MXF600600020	2	0.91	1.82	USD	S	143894745	Pablo Milanés	Pobre del Cantor	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600600021	MXF600600021	1	0.91	0.91	USD	S	143894798	Pablo Milanés	Canción para Angela Davis	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600600022	MXF600600022	2	0.91	1.82	USD	S	143894851	Silvio Rodríguez	Te Doy una Canción	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600600088	MXF600600088	1	0.70	0.70	USD	S	145023241	Gerardo Tamez	Aires de Son	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600600096	MXF600600096	1	0.70	0.70	USD	S	145023403	Gerardo Tamez	Danza de la Paloma Enamorada	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600600098	MXF600600098	1	0.70	0.70	USD	S	145129173	Amparo Ochoa	Mujer	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600600099	MXF600600099	1	0.70	0.70	USD	S	145129202	Amparo Ochoa	Cuando Agosto Era 21	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600600100	MXF600600100	1	0.70	0.70	USD	S	145129213	Amparo Ochoa	Mujer de 26 Años	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600600101	MXF600600101	1	0.70	0.70	USD	S	145129263	Amparo Ochoa	La Chicanita de Aztlan	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600600019	MXF600600019	2	0.91	1.82	USD	S	143894700	Silvio Rodríguez	Madre	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601301191	MXF601301191	1	0.91	0.91	USD	S	765846877	Carlos Macías	Basta	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600600006	MXF600600006	1	0.70	0.70	USD	S	178765145	Amparo Ochoa	La Maldicion de la Malinche	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600600010	MXF600600010	1	0.70	0.70	USD	S	178765318	Amparo Ochoa	Cancion para Despertar a un Negrito	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600601799	MXF600601799	1	0.70	0.70	USD	S	160452368	La Real Academia de la Rima	Super MC´s (Nuevo Leon) [Version 1.0]	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600600013	MXF600600013	1	0.91	0.91	USD	S	143894320	Silvio Rodríguez	Un Hombre Se Levanta	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600600016	MXF600600016	1	0.91	0.91	USD	S	143894584	Pablo Milanés	Si el Poeta Eres Tú	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601301166	MXF601301166	1	0.91	0.91	USD	S	739945797	Los Korucos	Dulze	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600600102	MXF600600102	1	0.70	0.70	USD	S	145129336	Amparo Ochoa	El Zenzontle Pregunta por Harlem	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF601800269	MXF601800269	1	0.91	0.91	USD	S	1357300240	Big Band Jazz de México	Sway (feat. Daniel Boaventura)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601600318	MXF601600318	1	0.91	0.91	USD	S	1129420126	Burbujas	Patas Verdes	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601600317	MXF601600317	1	0.91	0.91	USD	S	1129420125	Burbujas	Mimoso Ratón	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601600316	MXF601600316	2	0.91	1.82	USD	S	1129420124	Burbujas	Odisea Burbujas	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601500897	MXF601500897	1	0.91	0.91	USD	S	1062959663	Macuiles	Alebrije	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601301167	MXF601301167	1	0.91	0.91	USD	S	739945798	Los Korucos	Sueños (feat. Dr. Shenka de Panteón Rococó)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600600005	MXF600600005	1	0.70	0.70	USD	S	178765101	Amparo Ochoa	Bola Suriana de la Muerte de Emiliano Zapata	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF601301194	MXF601301194	1	0.91	0.91	USD	S	765846880	Carlos Macías	Olvidarte Jamás	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601400472	MXF601400472	1	0.70	0.70	USD	S	876509144	Natalie Lemaitre	Sexy Sexy	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF601400473	MXF601400473	1	0.70	0.70	USD	S	876509145	Natalie Lemaitre	Dance All Night	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF601400660	MXF601400660	1	0.91	0.91	USD	S	893675040	Santaella	Hasta Que Te Conocí	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601400804	MXF601400804	1	0.91	0.91	USD	S	909471773	Carlos Macías	Basta (feat. Armando Manzanero)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601400880	MXF601400880	1	0.91	0.91	USD	S	922599363	Los Folkloristas	Vasija de Barro (Danzante) [Ecuador]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601500792	MXF601500792	1	0.91	0.91	USD	S	1050720413	Santaella	Tributo a Juan Gabriel (Ya Lo Se Que Tu Te Vas, La Diferencia, Te Sigo Amando)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601500065	MXF601500065	6	0.91	5.46	USD	S	964544784	Paulina Goto	Llévame Despacio	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MX3941300124	MX3941300124	1	0.91	0.91	USD	S	1021336449	Jorge Dominguez	Ella Es	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MX3941300125	MX3941300125	1	0.91	0.91	USD	S	1021336450	Jorge Dominguez	Perdóname	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MX3941300136	MX3941300136	1	0.91	0.91	USD	S	1021336461	Jorge Dominguez	La Vecina	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024	7509841550161		7509841550161	1	8.40	8.40	USD	S	1035435548	Carlos Macías	Las Joyas del Príncipe	Fonarte Latino, S.A. de C.V.		I		US		CMA	11.99	USD
03/31/2024	05/04/2024		MXF600600830	MXF600600830	1	0.70	0.70	USD	S	152400042	Real de Catorce	Blues del Atajo	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF602400001	MXF602400001	15	0.91	13.65	USD	S	1724996235	Lucero	Tu Vida Es Mi Vida	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF602400061	MXF602400061	1	0.91	0.91	USD	S	1735057274	Nacho Pata	Todos Somos Iguales (feat. Trío Huasteco Alma Serrana)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF602400107	MXF602400107	1	0.91	0.91	USD	S	1741382985	Los Folkloristas	El Quitiplás (Venezuela)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601900376	MXF601900376	1	0.91	0.91	USD	S	1482678960	Regina Orozco, Omara Portuondo	Amor Mío	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF602100178	MXF602100178	1	0.91	0.91	USD	S	1562779925	Iraida Noriega	Nature Boy (En Vivo)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF602100606	MXF602100606	1	0.91	0.91	USD	S	1575993685	JNS	Esta Historia Me Suena	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024	7509841279437		7509841279437	1	7.00	7.00	USD	S	1588805381	Las Ánimas del Cuarto Obscuro	Las Ánimas del Cuarto Obscuro	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
03/31/2024	05/04/2024		MXF602100665	MXF602100665	3	0.91	2.73	USD	S	1588805383	Las Ánimas del Cuarto Obscuro	Decadencia	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF602100666	MXF602100666	1	0.91	0.91	USD	S	1588805384	Las Ánimas del Cuarto Obscuro	Pueblo Fantasma	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024	7509841282680		7509841282680	1	6.10	6.10	USD	S	1715055387	Lucero	El Gallo de Oro (Las Canciones de la Serie)	Fonarte Latino, S.A. de C.V.		I		EC			9.99	USD
03/31/2024	05/04/2024	7509841282680		7509841282680	1	6.10	6.10	USD	S	1715055387	Lucero	El Gallo de Oro (Las Canciones de la Serie)	Fonarte Latino, S.A. de C.V.		I		CR			9.99	USD
03/31/2024	05/04/2024		MXF601500666	MXF601500666	-1	0.91	-0.91	USD	R	1035435552	Carlos Macías	Volcán	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-1.29	USD
03/31/2024	05/04/2024		MXF600600103	MXF600600103	1	0.70	0.70	USD	S	145129417	Amparo Ochoa	Tristeza	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600600104	MXF600600104	1	0.70	0.70	USD	S	145129474	Amparo Ochoa	Lapiz y Cuaderno	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600600105	MXF600600105	1	0.70	0.70	USD	S	145129509	Amparo Ochoa	La Mujer	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600600152	MXF600600152	1	0.70	0.70	USD	S	145979073	Amparo Ochoa	Cancion Mexicana	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600600190	MXF600600190	1	0.91	0.91	USD	S	146844553	Alejandro Filio	Ese Soy	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600601447	MXF600601447	1	0.70	0.70	USD	S	152511103	Alberto Escobar	Don Martín	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600602629	MXF600602629	1	0.70	0.70	USD	S	155929930	Amaury Pérez	Para Mal Amarte	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600600290	MXF600600290	1	0.70	0.70	USD	S	167014096	Amparo Ochoa	El Barzon	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600600296	MXF600600296	1	0.70	0.70	USD	S	167014194	Amparo Ochoa	El Vaquerito	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600600298	MXF600600298	1	0.70	0.70	USD	S	167014217	Amparo Ochoa	La Calaca	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600600305	MXF600600305	1	0.70	0.70	USD	S	167014418	Amparo Ochoa	La Maldicion de la Malinche	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
03/31/2024	05/04/2024		MXF600600204	MXF600600204	1	0.91	0.91	USD	S	167017911	Chava Flores	Sábado D.F.	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF602300265	MXF602300265	1	5.48	5.48	ZAR	S	1678371632	Dulce María, David Zepeda	Pienso En Ti	Fonarte Latino, S.A. de C.V.		H		ZA			9.99	ZAR
03/31/2024	05/04/2024		MXF602300300	MXF602300300	1	5.48	5.48	ZAR	S	1683409290	Fadi El Saadi	Fakarouni (فكروني)	Fonarte Latino, S.A. de C.V.		H		ZA			9.99	ZAR
Total_Rows	387
Country Of Sale	Partner Share Currency	Quantity	Extended Partner Share
AU	AUD	4	4.56
BR	BRL	1	1.77
CA	CAD	22	31.78
CL	CLP	5	9687.00
CO	COP	3	5382.36
BE	EUR	2	1.42
DE	EUR	2	1.80
ES	EUR	1	0.90
IT	EUR	5	7.21
NL	EUR	1	0.71
GB	GBP	2	1.29
IL	ILS	1	2.34
JP	JPY	3	385.00
MX	MXN	233	3580.09
PE	PEN	2	4.28
RO	RON	1	15.00
SE	SEK	4	65.70
TR	TRY	3	2.15
CR	USD	1	6.10
EC	USD	1	6.10
PA	USD	1	0.61
US	USD	157	196.65
ZA	ZAR	2	10.96
