Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
06/30/2024	08/03/2024		MXF600602443	MXF600602443	1	0.99	0.99	AUD	S	153881178	Amaury Pérez	Murmullos	Fonarte Latino, S.A. de C.V.		H		AU			1.69	AUD
06/30/2024	08/03/2024		MXF600602441	MXF600602441	1	0.99	0.99	AUD	S	153881127	Amaury Pérez	De Chisme en Chisme	Fonarte Latino, S.A. de C.V.		H		AU			1.69	AUD
06/30/2024	08/03/2024		MXF600602442	MXF600602442	1	0.99	0.99	AUD	S	153881140	Amaury Pérez	Dicen	Fonarte Latino, S.A. de C.V.		H		AU			1.69	AUD
06/30/2024	08/03/2024		MXF600602438	MXF600602438	1	0.99	0.99	AUD	S	153881026	Amaury Pérez	Vuela Pena	Fonarte Latino, S.A. de C.V.		H		AU			1.69	AUD
06/30/2024	08/03/2024		MXF600602439	MXF600602439	1	0.99	0.99	AUD	S	153881028	Amaury Pérez	El Pecador	Fonarte Latino, S.A. de C.V.		H		AU			1.69	AUD
06/30/2024	08/03/2024		MXF600602440	MXF600602440	1	0.99	0.99	AUD	S	153881100	Amaury Pérez	Acuérdate de Abril	Fonarte Latino, S.A. de C.V.		H		AU			1.69	AUD
06/30/2024	08/03/2024		MXF600602436	MXF600602436	1	0.99	0.99	AUD	S	153880942	Amaury Pérez	Mala Gente	Fonarte Latino, S.A. de C.V.		H		AU			1.69	AUD
06/30/2024	08/03/2024		MXF600602435	MXF600602435	1	0.99	0.99	AUD	S	153880900	Amaury Pérez	Debe Ser Triste	Fonarte Latino, S.A. de C.V.		H		AU			1.69	AUD
06/30/2024	08/03/2024		MXF600602434	MXF600602434	1	0.99	0.99	AUD	S	153880899	Amaury Pérez	Carta de Presentación	Fonarte Latino, S.A. de C.V.		H		AU			1.69	AUD
06/30/2024	08/03/2024		MXF600602437	MXF600602437	1	0.99	0.99	AUD	S	153880944	Amaury Pérez	Diario	Fonarte Latino, S.A. de C.V.		H		AU			1.69	AUD
06/30/2024	08/03/2024		MXF602400047	MXF602400047	-1	0.91	-0.91	CAD	R	1732114437	Santaella	Yo Te Recuerdo	Fonarte Latino, S.A. de C.V.		H		CA		CMA-C	-1.29	CAD
06/30/2024	08/03/2024		MXF602400039	MXF602400039	-1	0.91	-0.91	CAD	R	1729510880	Santaella	Loco Enamorado	Fonarte Latino, S.A. de C.V.		H		CA		CMA-C	-1.29	CAD
06/30/2024	08/03/2024	7509841283830		7509841283830	1	7.70	7.70	CAD	S	1751581308	Santaella	Celebrando 25 Años de Santaella	Fonarte Latino, S.A. de C.V.		I		CA	P	CMA	10.99	CAD
06/30/2024	08/03/2024		MXF600601469	MXF600601469	1	0.91	0.91	CAD	S	167023264	Tehua	Sigue Al Sol	Fonarte Latino, S.A. de C.V.		H		CA			1.29	CAD
06/30/2024	08/03/2024		MXF600602585	MXF600602585	1	0.70	0.70	CAD	S	168290001	Chalice	Baby Come Back	Fonarte Latino, S.A. de C.V.		H		CA			0.99	CAD
06/30/2024	08/03/2024		MXF600800062	MXF600800062	1	0.70	0.70	CAD	S	292661719	Pedro Aznar	Fragilidad	Fonarte Latino, S.A. de C.V.		H		CA			0.99	CAD
06/30/2024	08/03/2024	7509841318181		7509841318181	1	7.00	7.00	CAD	S	1550358075	Diana Rash	Bellydance Rhythms, Vol. 1	Fonarte Latino, S.A. de C.V.		I		CA			9.99	CAD
06/30/2024	08/03/2024		MXF602300542	MXF602300542	1	0.91	0.91	CAD	S	1712350536	Fadi El Saadi	Dag Al Mani Mix (دق الماني مكس)	Fonarte Latino, S.A. de C.V.		H		CA			1.29	CAD
06/30/2024	08/03/2024		MXF602400045	MXF602400045	-1	0.91	-0.91	CAD	R	1732112253	Santaella	Inocente de Ti	Fonarte Latino, S.A. de C.V.		H		CA		CMA-C	-1.29	CAD
06/30/2024	08/03/2024		MXF601200812	MXF601200812	1	1.12	1.12	CHF	S	557968134	Los Folkloristas	El Mayor de Los Dorados (corrido)	Fonarte Latino, S.A. de C.V.		PR		CH			1.90	CHF
06/30/2024	08/03/2024		MXF602400001	MXF602400001	2	421.00	842.00	CLP	S	1724996235	Lucero	Tu Vida Es Mi Vida	Fonarte Latino, S.A. de C.V.		H		CL			690.00	CLP
06/30/2024	08/03/2024		MXF600600019	MXF600600019	1	0.90	0.90	EUR	S	143894700	Silvio Rodríguez	Madre	Fonarte Latino, S.A. de C.V.		H		ES			1.29	EUR
06/30/2024	08/03/2024		MXF600600022	MXF600600022	1	0.90	0.90	EUR	S	143894851	Silvio Rodríguez	Te Doy una Canción	Fonarte Latino, S.A. de C.V.		H		DE			1.29	EUR
06/30/2024	08/03/2024		MXF600600431	MXF600600431	1	0.90	0.90	EUR	S	145983196	Fernando Delgadillo	Hoy Hace un Buen Día	Fonarte Latino, S.A. de C.V.		H		ES			1.29	EUR
06/30/2024	08/03/2024		MXF600600703	MXF600600703	1	0.71	0.71	EUR	S	152369435	Ilonka	Milonga Triste	Fonarte Latino, S.A. de C.V.		H		DE			0.99	EUR
06/30/2024	08/03/2024		MXF600602629	MXF600602629	1	0.71	0.71	EUR	S	155929930	Amaury Pérez	Para Mal Amarte	Fonarte Latino, S.A. de C.V.		H		ES			0.99	EUR
06/30/2024	08/03/2024		MXF600600245	MXF600600245	1	0.90	0.90	EUR	S	180112463	Los Folkloristas	El Jabalí (Son Abajeño - Jalisco)	Fonarte Latino, S.A. de C.V.		H		DE			1.29	EUR
06/30/2024	08/03/2024	7509841213622		7509841213622	1	4.90	4.90	EUR	S	388106567	Lazcano Malo	El último Niño Héroe	Fonarte Latino SA de CV		I		ES			8.99	EUR
06/30/2024	08/03/2024		MXF600800160	MXF600800160	1	0.90	0.90	EUR	S	292730770	Los Folkloristas	Mohoceñada (Mohoceñada)	Fonarte Latino, S.A. de C.V.		H		AT			1.29	EUR
06/30/2024	08/03/2024		MXF602300299	MXF602300299	1	0.72	0.72	GBP	S	1683409289	Fadi El Saadi	Alf Leila (الف ليله)	Fonarte Latino, S.A. de C.V.		H		GB			0.99	GBP
06/30/2024	08/03/2024	7509841282581		7509841282581	1	4.30	4.30	GBP	S	1716096129	Skapital Sound	Para Ustedes! (En Vivo) [En Vivo]	Fonarte Latino, S.A. de C.V.		I		GB			7.99	GBP
06/30/2024	08/03/2024		MXF602300300	MXF602300300	2	0.72	1.44	GBP	S	1683409290	Fadi El Saadi	Fakarouni (فكروني)	Fonarte Latino, S.A. de C.V.		H		GB			0.99	GBP
06/30/2024	08/03/2024		MXF602100192	MXF602100192	1	0.72	0.72	GBP	S	1562439957	Ricardo Larrea	Geisers de Atacama 2	Fonarte Latino, S.A. de C.V.		H		GB			0.99	GBP
06/30/2024	08/03/2024		MXF601900030	MXF601900030	1	0.72	0.72	GBP	S	1453759343	Burbujas	Duérmete Niño, Duérmete Ya (Rock a Bye Baby)	Fonarte Latino, S.A. de C.V.		H		GB			0.99	GBP
06/30/2024	08/03/2024	7509841830898		7509841830898	1	3.25	3.25	GBP	S	168289930	Chalice	Catch It	Fonarte Latino, S.A. de C.V.		I		GB			5.99	GBP
06/30/2024	08/03/2024		MXF600601766	MXF600601766	1	148.00	148.00	JPY	S	153346257	Panteón Rococó	Los Intelectuales	Fonarte Latino, S.A. de C.V.		H		JP			255.00	JPY
06/30/2024	08/03/2024		MXF601000121	MXF601000121	1	148.00	148.00	JPY	S	364390213	Fadi El Saadi	El Funjan	Fonarte Latino SA de CV		H		JP			255.00	JPY
06/30/2024	08/03/2024		MXF600601002	MXF600601002	1	89.00	89.00	JPY	S	152417388	Orquesta Aragón	Son al Son	Fonarte Latino, S.A. de C.V.		H		JP			153.00	JPY
06/30/2024	08/03/2024		MXF601200799	MXF601200799	1	118.00	118.00	JPY	S	555716426	Fadi El Saadi	Qarawan Solo	Fonarte Latino, S.A. de C.V.		H		JP			204.00	JPY
06/30/2024	08/03/2024		MXF602300299	MXF602300299	1	148.00	148.00	JPY	S	1683409289	Fadi El Saadi	Alf Leila (الف ليله)	Fonarte Latino, S.A. de C.V.		H		JP			255.00	JPY
06/30/2024	08/03/2024		MXF602100647	MXF602100647	1	148.00	148.00	JPY	S	1587754530	Fadi El Saadi	Al Amal الامل (Entrance)	Fonarte Latino, S.A. de C.V.		H		JP			255.00	JPY
06/30/2024	08/03/2024		MXF601401043	MXF601401043	1	148.00	148.00	JPY	S	952847548	Louise Phelan	Perhaps, Perhaps, Perhaps (Quizás, Quizás, Quizás)	Fonarte Latino, S.A. de C.V.		H		JP			255.00	JPY
06/30/2024	08/03/2024		MXF601200172	MXF601200172	1	7.32	7.32	MXN	S	507392433	Cabezas De Cera	15.1 Retorno	Fonarte Latino, SA de CV		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF601200185	MXF601200185	1	7.32	7.32	MXN	S	507696461	Cabezas De Cera	Cazador De Ballenas	Fonarte Latino, SA de CV		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF601200202	MXF601200202	1	7.32	7.32	MXN	S	507746731	Cabezas De Cera	Indomable	Fonarte Latino, SA de CV		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF601600172	MXF601600172	1	9.15	9.15	MXN	S	1109516214	Los Músicos de José	Mambo en Sax	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF601100733	MXF601100733	1	7.32	7.32	MXN	S	456103611	Los Elasticos	Vaquero	Fonarte Latino SA de CV		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF601200203	MXF601200203	1	7.32	7.32	MXN	S	507746732	Cabezas De Cera	Peregrino	Fonarte Latino, SA de CV		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF601200231	MXF601200231	1	7.32	7.32	MXN	S	509355582	Laureano Brizuela	Sueños Compartidos	Fonarte Latino SA de CV		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF601200345	MXF601200345	1	7.32	7.32	MXN	S	514281449	Francisco Barrios "El Mastuerzo"	El Laberinto de la Soledad	Fonarte Latino SA de CV		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF601000514	MXF601000514	1	9.15	9.15	MXN	S	400605343	Chava Flores	Sábado Distrito Federal	Fonarte Latino SA de CV		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF601200426	MXF601200426	1	9.15	9.15	MXN	S	523292774	Carlos Macías	Divina Tú	Fonarte Latino SA de CV		H		MX			15.00	MXN
06/30/2024	08/03/2024	7509841210546		7509841210546	1	91.50	91.50	MXN	S	145129681	Enrique Jorrin	El Rey del Cha-Cha-Cha	Fonarte Latino, S.A. de C.V.		I		MX			150.00	MXN
06/30/2024	08/03/2024		MXF600603381	MXF600603381	1	7.32	7.32	MXN	S	208304527	La Bodeguita del Medio	Bonito y Sabroso	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF600700003	MXF600700003	1	9.15	9.15	MXN	S	256542381	Mexicanto	Coincidir	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF600700013	MXF600700013	1	9.15	9.15	MXN	S	256543155	Mexicanto	Hoy Ten Miedo de Mi (feat. Fernando Delgadillo)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024	7509841830287		7509841830287	1	73.20	73.20	MXN	S	188300451	Alfredo Zitarrosa	Guitarra Negra	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
06/30/2024	08/03/2024		MXF600700062	MXF600700062	1	7.32	7.32	MXN	S	257358594	Three Mother Funkers	Room 69	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF600800280	MXF600800280	1	9.15	9.15	MXN	S	303594899	Ensamble Tierra Mestiza	Tierra Mestiza	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF600603379	MXF600603379	1	7.32	7.32	MXN	S	208304374	La Bodeguita del Medio	Azúcar Negra	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF600602428	MXF600602428	1	7.32	7.32	MXN	S	153880683	Sanampay	Yo Te Nombro (Canción)	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF600602769	MXF600602769	1	9.15	9.15	MXN	S	146758662	Fernando Delgadillo	Hoy Ten Miedo de Mi	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF600600051	MXF600600051	1	7.32	7.32	MXN	S	145022062	Los Folkloristas, Amparo Ochoa	El Sirviente	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF600600022	MXF600600022	1	9.15	9.15	MXN	S	143894851	Silvio Rodríguez	Te Doy una Canción	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF600600048	MXF600600048	1	7.32	7.32	MXN	S	145021836	Los Morales, Amparo Ochoa	Cristo de Palacaguina	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF600600050	MXF600600050	1	7.32	7.32	MXN	S	145021943	Los Morales, Amparo Ochoa	El Tagarno	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF600602780	MXF600602780	1	9.15	9.15	MXN	S	146759172	Fernando Delgadillo	La Bañera	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF600600093	MXF600600093	1	7.32	7.32	MXN	S	145023299	Gerardo Tamez	Tierra Mestiza	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF601100728	MXF601100728	1	7.32	7.32	MXN	S	456080130	Los Elasticos	Estratagema	Fonarte Latino SA de CV		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF600600108	MXF600600108	1	7.32	7.32	MXN	S	145129861	Enrique Jorrin	Los Marcianos	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF600600167	MXF600600167	1	9.15	9.15	MXN	S	145980056	Mexicanto	Coincidir	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF600600428	MXF600600428	1	9.15	9.15	MXN	S	145983047	Fernando Delgadillo	Hoy Ten Miedo de Mi	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF602200058	MXF602200058	1	9.15	9.15	MXN	S	1613185490	Daniel Boaventura, Big Band Jazz de México	Un Poco Más (feat. Gabriel Salas)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF602100113	MXF602100113	1	9.15	9.15	MXN	S	1555114980	Samo, Gabriel Salas, Big Band Jazz de México	Yo No Nací para Amar	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024	7509841440271		7509841440271	1	73.20	73.20	MXN	S	257288998	Various Artists	1, 2, 3 Por... la Trova, Vol. III	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
06/30/2024	08/03/2024		MXF600603372	MXF600603372	1	7.32	7.32	MXN	S	208303206	La Bodeguita del Medio	Dulce Habanera	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF601100817	MXF601100817	1	9.15	9.15	MXN	S	466634777	Los Folkloristas	Viva Jujuy (Bailecito, Argentina)	Fonarte Latino SA de CV		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF601100976	MXF601100976	1	7.32	7.32	MXN	S	481456534	Omara Portuondo, Chucho Valdés	Esta Tarde Vi Llover	Fonarte Latino SA de CV		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF601100981	MXF601100981	1	7.32	7.32	MXN	S	481456540	Omara Portuondo, Chucho Valdés	Babalú Ayé	Fonarte Latino SA de CV		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF600603114	MXF600603114	1	9.15	9.15	MXN	S	488159212	Eugenia León	San Miguel Arcángel	Fonarte Latino SA de CV		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF601200011	MXF601200011	1	7.32	7.32	MXN	S	496302566	Monocordio	Siempre Te Busqué	Fonarte Latino SA de CV		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF601200151	MXF601200151	1	7.32	7.32	MXN	S	507288173	Cabezas De Cera	Encantador de Serpientes	Fonarte Latino, SA de CV		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF601200156	MXF601200156	1	7.32	7.32	MXN	S	507288178	Cabezas De Cera	Frontera	Fonarte Latino, SA de CV		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF600900888	MXF600900888	1	9.15	9.15	MXN	S	342853501	Liliana Felipe, Jesusa Rodríguez	A Su Merced	Fonarte Latino SA de CV		H		MX			15.00	MXN
06/30/2024	08/03/2024	7509841274470		7509841274470	1	73.20	73.20	MXN	S	1256719684	Burbujas	Burburock	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
06/30/2024	08/03/2024		MXF600900903	MXF600900903	1	9.15	9.15	MXN	S	342853577	Liliana Felipe, Jesusa Rodríguez	Las Histéricas	Fonarte Latino SA de CV		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF600900156	MXF600900156	5	9.15	45.75	MXN	S	319834685	Inspector	Es Por Ti	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF600900157	MXF600900157	9	9.15	82.35	MXN	S	319834694	Inspector	Y Qué	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF600900159	MXF600900159	1	9.15	9.15	MXN	S	319834704	Inspector	Noviembre	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF600900163	MXF600900163	1	9.15	9.15	MXN	S	319834714	Inspector	Bésame Mucho	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF600900722	MXF600900722	1	9.15	9.15	MXN	S	335171824	Mexicanto	Coincidir	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF600900738	MXF600900738	1	9.15	9.15	MXN	S	335171930	Mexicanto	Solo Le Pido a Dios	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF600602979	MXF600602979	1	7.32	7.32	MXN	S	337682145	Santa Sabina	Olvido	Fonarte Latino SA de CV		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF600602995	MXF600602995	1	7.32	7.32	MXN	S	337682251	Santa Sabina	Porque Te Vas	Fonarte Latino SA de CV		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF600602996	MXF600602996	1	7.32	7.32	MXN	S	337682253	Santa Sabina	Distante Instante	Fonarte Latino SA de CV		H		MX			12.00	MXN
06/30/2024	08/03/2024	7509841440554		7509841440554	1	73.20	73.20	MXN	S	338325157	Los Folkloristas	Veracruz	Fonarte Latino SA de CV		I		MX			120.00	MXN
06/30/2024	08/03/2024		MXF600900859	MXF600900859	1	9.15	9.15	MXN	S	338347524	Los Folkloristas	Danza de los Viejitos	Fonarte Latino SA de CV		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF600900871	MXF600900871	1	9.15	9.15	MXN	S	338347700	Los Folkloristas	Flor de Canela	Fonarte Latino SA de CV		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF601500164	MXF601500164	1	7.32	7.32	MXN	S	975300444	Amanda Martinez	Que Bonita Es Esta Vida	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF601200639	MXF601200639	1	9.15	9.15	MXN	S	538520985	Carlos Macías	Tu Perfume	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF601000463	MXF601000463	1	9.15	9.15	MXN	S	400328556	Alejandro Santiago	Por Si No Te Vuelvo a Ver	Fonarte Latino SA de CV		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF602300554	MXF602300554	1	9.15	9.15	MXN	S	1715055395	Lucero	La Cigarra	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF602300551	MXF602300551	2	9.15	18.30	MXN	S	1715055392	Lucero	No Volveré	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF602300550	MXF602300550	1	9.15	9.15	MXN	S	1715055391	Lucero	Paloma Querida	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF602300547	MXF602300547	1	9.15	9.15	MXN	S	1715055388	Lucero	Jardinera (Caponera)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF602300512	MXF602300512	-1	9.15	-9.15	MXN	R	1709725296	Los Folkloristas	Mujer	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
06/30/2024	08/03/2024		MXF601200468	MXF601200468	1	7.32	7.32	MXN	S	527837212	Real de Catorce	Blues del Atajo (En Vivo)	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF601200995	MXF601200995	-1	9.15	-9.15	MXN	R	566614232	Carlos Macías	Mil Vidas (feat. Fernanda Castillo)	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
06/30/2024	08/03/2024		MXF601200642	MXF601200642	2	9.15	18.30	MXN	S	538521369	Carlos Macías	Amarte Así	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF601200807	MXF601200807	1	10.25	10.25	MXN	S	557991241	Los Folkloristas	Tierra Mestiza P.1	Fonarte Latino, S.A. de C.V.		PR		MX			15.00	MXN
06/30/2024	08/03/2024		MXF601200995	MXF601200995	1	9.15	9.15	MXN	S	566614232	Carlos Macías	Mil Vidas (feat. Fernanda Castillo)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF601200640	MXF601200640	2	9.15	18.30	MXN	S	538520986	Carlos Macías	Divina Tú	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
06/30/2024	08/03/2024	7509841317566		7509841317566	1	79.30	79.30	MXN	S	1173640979	Carlos Macías	Mi Música	Fonarte Latino, S.A. de C.V.		I		MX			130.00	MXN
06/30/2024	08/03/2024		MXF601200163	MXF601200163	1	7.32	7.32	MXN	S	507392383	Cabezas De Cera	6.1 In Statu	Fonarte Latino, SA de CV		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF601000516	MXF601000516	1	9.15	9.15	MXN	S	400605346	Chava Flores	Voy en el Metro	Fonarte Latino SA de CV		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF601000520	MXF601000520	1	9.15	9.15	MXN	S	400605350	Chava Flores	El Retrato de Manuela	Fonarte Latino SA de CV		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF601000531	MXF601000531	1	9.15	9.15	MXN	S	400605370	Chava Flores	Tomando Té	Fonarte Latino SA de CV		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF601100020	MXF601100020	1	7.32	7.32	MXN	S	421594787	Sr. González	Escribiéndole	Fonarte Latino SA de CV		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF601100023	MXF601100023	1	7.32	7.32	MXN	S	421594790	Sr. González	Burbujas de Jabón	Fonarte Latino SA de CV		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF601100416	MXF601100416	1	9.15	9.15	MXN	S	436902417	Lazcano Malo	Hoy Me Retiro	Fonarte Latino SA de CV		H		MX			15.00	MXN
06/30/2024	08/03/2024		MXF601100722	MXF601100722	1	7.32	7.32	MXN	S	456080106	Los Elasticos	Pirakor	Fonarte Latino SA de CV		H		MX			12.00	MXN
06/30/2024	08/03/2024		MXF601200145	MXF601200145	1	7.32	7.32	MXN	S	507322335	Los Korucos	Mañanitas	Fonarte Latino, SA de CV		H		MX			12.00	MXN
